t,y1,y2
5.48523614338695,-1.521809557992551,0.773458528492752
5.486236186439528,-1.5210358140728146,0.7739627546690759
5.487236229492105,-1.5202615657124325,0.7744673666218029
5.4882362725446825,-1.5194868125247993,0.7749723659754582
5.489236315597259,-1.5187115541216853,0.7754777543543896
5.490236358649837,-1.5179357901132364,0.7759835333827808
5.491236401702414,-1.5171595201079742,0.7764897046846643
5.492236444754992,-1.5163827437127961,0.7769962698839341
5.493236487807569,-1.515605460532976,0.7775032306043594
5.494236530860147,-1.5148276701721641,0.778010588469597
5.495236573912724,-1.5140493722323862,0.7785183451032045
5.496236616965302,-1.5132705663140453,0.7790265021286531
5.497236660017879,-1.5124912520159206,0.7795350611693408
5.498236703070456,-1.5117114289351676,0.7800440238486048
5.499236746123033,-1.5109310966673188,0.7805533917897349
5.500236789175611,-1.5101502548062833,0.7810631666159858
5.501236832228188,-1.5093689029443467,0.7815733499505904
5.502236875280766,-1.5085870406721713,0.7820839434167718
5.503236918333343,-1.5078046675787966,0.782594948637757
5.504236961385921,-1.5070217832516382,0.783106367236789
5.505237004438498,-1.5062383872764884,0.7836182008371393
5.506237047491076,-1.5054544792375166,0.7841304510621213
5.5072370905436525,-1.5046700587172683,0.7846431195351022
5.50823713359623,-1.5038851252966658,0.7851562078795161
5.509237176648807,-1.5030996785550081,0.7856697177188762
5.510237219701385,-1.50231371806997,0.7861836506767875
5.511237262753962,-1.5015272434176028,0.7866980083769597
5.512237305806539,-1.500740254172334,0.7872127924432188
5.513237348859117,-1.4999527499069674,0.7877280044995205
5.514237391911694,-1.4991647301926823,0.7882436461699621
5.515237434964272,-1.498376194599034,0.7887597190787952
5.516237478016849,-1.497587142693953,0.7892762248504378
5.517237521069426,-1.496797574043746,0.789793165109487
5.518237564122003,-1.4960074882130943,0.7903105414807312
5.519237607174581,-1.4952168847650544,0.7908283555891622
5.520237650227158,-1.4944257632610576,0.7913466090599878
5.521237693279736,-1.4936341232609098,0.791865303518644
5.522237736332313,-1.4928419643227915,0.7923844405908074
5.523237779384891,-1.492049286003257,0.7929040219024067
5.524237822437468,-1.4912560878572347,0.7934240490796359
5.525237865490046,-1.4904623694380266,0.793944523748966
5.5262379085426225,-1.4896681302973078,0.7944654475371568
5.5272379515952,-1.4888733699851269,0.7949868220712695
5.528237994647777,-1.4880780880499045,0.7955086489786788
5.529238037700355,-1.487282284038434,0.7960309298870847
5.530238080752932,-1.486485957495881,0.7965536664245246
5.53123812380551,-1.4856891079657826,0.7970768602193857
5.532238166858087,-1.4848917349900472,0.7976005129004163
5.533238209910665,-1.4840938381089546,0.7981246260967385
5.534238252963242,-1.4832954168611545,0.7986492014378597
5.5352382960158195,-1.4824964707836676,0.7991742405536846
5.5362383390683965,-1.4816969994118838,0.7996997450745273
5.537238382120974,-1.480897002279563,0.8002257166311231
5.538238425173551,-1.4800964789188333,0.8007521568546401
5.539238468226129,-1.4792954288601923,0.8012790673766913
5.540238511278706,-1.4784938516325048,0.8018064498293466
5.541238554331284,-1.477691746763004,0.8023343058451441
5.542238597383861,-1.4768891137772895,0.8028626370571023
5.543238640436439,-1.4760859521993281,0.8033914450987314
5.544238683489016,-1.4752822615514527,0.8039207316040456
5.545238726541593,-1.4744780413543614,0.8044504982075744
5.54623876959417,-1.4736732911271182,0.8049807465443743
5.547238812646748,-1.472868010387151,0.8055114782500407
5.548238855699325,-1.4720621986502522,0.806042694960719
5.549238898751903,-1.4712558554305777,0.8065743983131171
5.55023894180448,-1.470448980240646,0.807106589944516
5.551238984857058,-1.469641572591338,0.8076392714927821
5.552239027909635,-1.468833631991897,0.8081724445963785
5.553239070962213,-1.4680251579499268,0.8087061108943763
5.5542391140147895,-1.4672161499713918,0.8092402720264663
5.555239157067367,-1.4664066075606166,0.8097749296329708
5.556239200119944,-1.4655965302202847,0.8103100853548545
5.557239243172522,-1.4647859174514386,0.8108457408337362
5.558239286225099,-1.4639747687534788,0.8113818977119002
5.559239329277676,-1.463163083624163,0.8119185576323078
5.560239372330254,-1.4623508615596053,0.8124557222386085
5.561239415382831,-1.461538102054276,0.8129933931751514
5.562239458435409,-1.4607248046010006,0.8135315720869966
5.563239501487986,-1.459910968690959,0.8140702606199263
5.5642395445405635,-1.459096593813685,0.8146094604204565
5.56523958759314,-1.4582816794570654,0.8151491731358479
5.566239630645718,-1.4574662251073394,0.8156894004141174
5.567239673698295,-1.4566502302490973,0.816230143904049
5.568239716750873,-1.4558336943652808,0.8167714052552054
5.56923975980345,-1.4550166169371808,0.8173131861179388
5.570239802856028,-1.454198997444438,0.8178554881434024
5.571239845908605,-1.4533808353650415,0.8183983129835614
5.572239888961183,-1.4525621301753275,0.818941662291204
5.57323993201376,-1.4517428813499793,0.8194855377199529
5.574239975066337,-1.4509230883620259,0.820029940924276
5.575240018118914,-1.4501027506828412,0.8205748735594973
5.576240061171492,-1.4492818677821437,0.8211203372818088
5.577240104224069,-1.448460439127995,0.8216663337482805
5.578240147276647,-1.4476384641867988,0.822212864616872
5.579240190329224,-1.4468159424233007,0.8227599315464436
5.580240233381802,-1.4459928733005867,0.8233075361967666
5.581240276434379,-1.4451692562800826,0.823855680228535
5.5822403194869565,-1.4443450908215532,0.8244043653033758
5.5832403625395335,-1.4435203763831006,0.8249535930838606
5.584240405592111,-1.4426951124211644,0.8255033652335158
5.585240448644688,-1.4418692983905197,0.8260536834168336
5.586240491697266,-1.4410429337442765,0.8266045492992835
5.587240534749843,-1.4402160179338788,0.8271559645473222
5.588240577802421,-1.4393885504091037,0.8277079308284051
5.589240620854998,-1.4385605306180607,0.8282604498109967
5.590240663907576,-1.4377319580071892,0.8288135231645815
5.591240706960153,-1.4369028320212596,0.8293671525596749
5.5922407500127305,-1.4360731521033705,0.8299213396678337
5.593240793065307,-1.4352429176949486,0.8304760861616669
5.594240836117885,-1.4344121282357474,0.8310313937148466
5.595240879170462,-1.433580783163846,0.8315872640021181
5.59624092222304,-1.4327488819156484,0.8321436986993114
5.597240965275617,-1.4319164239258817,0.832700699483351
5.598241008328195,-1.4310834086275959,0.8332582680322672
5.599241051380772,-1.4302498354521622,0.8338164060252063
5.60024109443335,-1.4294157038292719,0.8343751151424413
5.601241137485927,-1.4285810131869354,0.8349343970653824
5.602241180538504,-1.4277457629514814,0.8354942534765877
5.603241223591081,-1.4269099525475548,0.8360546860597735
5.604241266643659,-1.4260735813981165,0.8366156964998251
5.605241309696236,-1.4252366489244417,0.8371772864828072
5.606241352748814,-1.4243991545461192,0.8377394576959741
5.607241395801391,-1.4235610976810495,0.8383022118277805
5.608241438853968,-1.4227224777454441,0.8388655505678918
5.609241481906546,-1.4218832941538242,0.8394294756071945
5.610241524959123,-1.4210435463190192,0.8399939886378066
5.6112415680117005,-1.4202032336521662,0.840559091353088
5.612241611064277,-1.4193623555627075,0.8411247854476511
5.613241654116855,-1.4185209114583908,0.8416910726173706
5.614241697169432,-1.4176789007452668,0.8422579545593945
5.61524174022201,-1.4168363228276883,0.8428254329721535
5.616241783274587,-1.4159931771083094,0.8433935095553724
5.617241826327165,-1.4151494629880832,0.8439621860100797
5.618241869379742,-1.4143051798662614,0.8445314640386178
5.61924191243232,-1.4134603271403925,0.8451013453446535
5.620241955484897,-1.4126149042063205,0.8456718316331884
5.621241998537474,-1.4117689104581839,0.8462429246105685
5.622242041590051,-1.4109223452884139,0.8468146259844949
5.623242084642629,-1.4100752080877332,0.8473869374640337
5.624242127695206,-1.409227498245155,0.8479598607596264
5.625242170747784,-1.4083792151479808,0.8485333975830998
5.626242213800361,-1.4075303581818,0.8491075496476762
5.627242256852939,-1.4066809267304876,0.8496823186679835
5.628242299905516,-1.4058309201762036,0.8502577063600653
5.629242342958094,-1.4049803378993908,0.8508337144413909
5.6302423860106705,-1.4041291792787738,0.8514103446308655
5.631242429063248,-1.4032774436913578,0.85198759864884
5.632242472115825,-1.4024251305124265,0.8525654782171211
5.633242515168403,-1.401572239115541,0.8531439850589815
5.63424255822098,-1.4007187688725384,0.8537231208991694
5.635242601273558,-1.3998647191535305,0.8543028874639188
5.636242644326135,-1.3990100893269017,0.8548832864809597
5.637242687378713,-1.3981548787593079,0.8554643196795274
5.63824273043129,-1.3972990868156752,0.8560459887903727
5.6392427734838675,-1.3964427128591976,0.8566282955457721
5.640242816536444,-1.3955857562513365,0.8572112416795371
5.641242859589022,-1.3947282163518182,0.8577948289270244
5.642242902641599,-1.3938700925186331,0.8583790590251456
5.643242945694177,-1.3930113841080338,0.8589639337123771
5.644242988746754,-1.3921520904745335,0.8595494547287701
5.645243031799332,-1.3912922109709045,0.8601356238159598
5.646243074851909,-1.3904317449481767,0.8607224427171757
5.647243117904487,-1.3895706917556354,0.8613099131772513
5.648243160957064,-1.3887090507408208,0.8618980369426333
5.649243204009641,-1.3878468212495256,0.8624868157613923
5.650243247062218,-1.3869840026257936,0.8630762513832315
5.651243290114796,-1.3861205942119175,0.863666345559497
5.652243333167373,-1.3852565953484384,0.8642571000431869
5.653243376219951,-1.384392005374143,0.8648485165889618
5.654243419272528,-1.3835268236260627,0.8654405969531536
5.655243462325106,-1.3826610494394718,0.8660333428937755
5.656243505377683,-1.3817946821478853,0.8666267561705316
5.65724354843026,-1.3809277210830577,0.8672208385448265
5.6582435914828375,-1.3800601655749813,0.8678155917797744
5.6592436345354145,-1.3791920149518841,0.8684110176402094
5.660243677587992,-1.3783232685402287,0.8690071178926945
5.661243720640569,-1.3774539256647098,0.869603894305531
5.662243763693147,-1.3765839856482531,0.8702013486487685
5.663243806745724,-1.3757134478120132,0.8707994826942141
5.664243849798302,-1.374842311475372,0.8713982982154418
5.665243892850879,-1.3739705759559369,0.8719977969878018
5.666243935903457,-1.3730982405695387,0.8725979807884302
5.667243978956034,-1.3722253046302302,0.8731988513962584
5.668244022008611,-1.3713517674502846,0.8738004105920223
5.669244065061188,-1.3704776283401932,0.8744026601582717
5.670244108113766,-1.3696028866086636,0.8750056018793799
5.671244151166343,-1.368727541562618,0.8756092375415526
5.672244194218921,-1.367851592507192,0.8762135689328375
5.673244237271498,-1.3669750387457311,0.8768185978431337
5.674244280324076,-1.366097879579791,0.8774243260642004
5.675244323376653,-1.3652201143091338,0.8780307553896671
5.676244366429231,-1.3643417422317274,0.878637887615042
5.6772444094818075,-1.3634627626437432,0.8792457245377217
5.678244452534385,-1.3625831748395538,0.879854267957
5.679244495586962,-1.3617029781117318,0.8804635196740774
5.68024453863954,-1.3608221717510476,0.8810734814920707
5.681244581692117,-1.359940755046467,0.8816841552160208
5.682244624744695,-1.3590587272851504,0.8822955426529036
5.683244667797272,-1.3581760877524496,0.8829076456116374
5.68424471084985,-1.3572928357319065,0.8835204659030934
5.685244753902427,-1.3564089705052513,0.884134005340104
5.6862447969550045,-1.3555244913524005,0.884748265737472
5.6872448400075815,-1.3546393975514541,0.8853632489119798
5.688244883060159,-1.3537536883786947,0.8859789566823983
5.689244926112736,-1.3528673631085848,0.886595390869496
5.690244969165314,-1.3519804210137654,0.8872125532960479
5.691245012217891,-1.3510928613650532,0.8878304457868443
5.692245055270469,-1.3502046834314396,0.8884490701687003
5.693245098323046,-1.3493158864800874,0.8890684282704643
5.694245141375624,-1.34842646977633,0.8896885219230269
5.695245184428201,-1.3475364325836683,0.8903093529593301
5.696245227480778,-1.3466457741637698,0.8909309232143757
5.697245270533355,-1.3457544937764654,0.8915532345252348
5.698245313585933,-1.3448625906797478,0.8921762887310563
5.69924535663851,-1.3439700641297698,0.8928000876730753
5.700245399691088,-1.3430769133808416,0.8934246331946227
5.701245442743665,-1.3421831376854287,0.8940499271411337
5.702245485796243,-1.3412887362941504,0.8946759713601564
5.70324552884882,-1.340393708455777,0.8953027677013605
5.704245571901398,-1.3394980534172287,0.8959303180165463
5.7052456149539745,-1.3386017704235718,0.8965586241596533
5.7062456580065515,-1.337704858718018,0.8971876879867687
5.707245701059129,-1.336807317541922,0.8978175113561366
5.708245744111706,-1.3359091461347783,0.8984480961281661
5.709245787164284,-1.3350103437342207,0.8990794441654402
5.710245830216861,-1.3341109095760186,0.8997115573327241
5.711245873269439,-1.3332108428940759,0.9003444374969746
5.712245916322016,-1.3323101429204278,0.9009780865273477
5.713245959374594,-1.33140880888524,0.9016125062952077
5.714246002427171,-1.330506840016805,0.9022476986741358
5.7152460454797485,-1.3296042355415407,0.9028836655399383
5.716246088532325,-1.328700994683988,0.9035204087706552
5.717246131584903,-1.3277971166668086,0.9041579302465689
5.71824617463748,-1.3268926007107826,0.9047962318502123
5.719246217690058,-1.3259874460348067,0.9054353154663776
5.720246260742635,-1.325081651855891,0.9060751829821244
5.721246303795213,-1.3241752173891577,0.9067158362867884
5.72224634684779,-1.3232681418478385,0.9073572772719896
5.723246389900368,-1.322360424443272,0.9079995078316405
5.7242464329529446,-1.3214520643849021,0.9086425298619549
5.725246476005522,-1.3205430608802748,0.9092863452614557
5.726246519058099,-1.3196334131350365,0.9099309559309835
5.727246562110677,-1.3187231203529313,0.910576363773705
5.728246605163254,-1.3178121817357993,0.9112225706951207
5.729246648215832,-1.3169005964835736,0.9118695786030738
5.730246691268409,-1.3159883637942782,0.9125173894077581
5.731246734320987,-1.3150754828640256,0.913166005021726
5.732246777373564,-1.3141619528870148,0.9138154273598971
5.7332468204261415,-1.3132477730555283,0.914465658339566
5.7342468634787185,-1.31233294255993,0.9151166998804104
5.735246906531296,-1.311417460588663,0.9157685539044997
5.736246949583873,-1.310501326328247,0.9164212223363026
5.737246992636451,-1.309584538963276,0.9170747071026952
5.738247035689028,-1.3086670976764159,0.9177290101329693
5.739247078741606,-1.3077490016484015,0.9183841333588401
5.740247121794183,-1.306830250058035,0.9190400787144545
5.741247164846761,-1.3059108420821837,0.919696848136399
5.742247207899338,-1.3049907768957758,0.9203544435637073
5.7432472509519155,-1.3040700536718002,0.9210128669378689
5.744247294004492,-1.3031486715813025,0.9216721202028363
5.74524733705707,-1.302226629793383,0.9223322053050333
5.746247380109647,-1.3013039274751945,0.9229931241933631
5.747247423162225,-1.3003805637919394,0.9236548788192153
5.748247466214802,-1.2994565379068674,0.9243174711364746
5.74924750926738,-1.298531848981273,0.924980903101528
5.750247552319957,-1.2976064961744929,0.9256451766732731
5.751247595372535,-1.2966804786439037,0.926310293813125
5.7522476384251116,-1.2957537955449192,0.9269762564850252
5.753247681477689,-1.294826446030988,0.9276430666554483
5.754247724530266,-1.2938984292535904,0.92831072629341
5.755247767582843,-1.292969744362237,0.928979237370475
5.756247810635421,-1.292040390504465,0.9296486018607644
5.757247853687998,-1.2911103668258366,0.9303188217409629
5.758247896740576,-1.290179672469935,0.9309898989903275
5.759247939793153,-1.289248306578364,0.9316618355906937
5.760247982845731,-1.288316268290743,0.9323346335264842
5.761248025898308,-1.2873835567447065,0.9330082947847155
5.7622480689508855,-1.2864501710759002,0.9336828213550059
5.763248112003462,-1.2855161104179789,0.934358215229583
5.76424815505604,-1.2845813739026035,0.9350344784032906
5.765248198108617,-1.283645960659439,0.9357116128735967
5.766248241161195,-1.2827098698161516,0.9363896206406006
5.767248284213772,-1.2817731004984056,0.9370685037070403
5.76824832726635,-1.2808356518298616,0.9377482640782997
5.769248370318927,-1.2798975229321727,0.9384289037624161
5.770248413371505,-1.2789587129249835,0.9391104247700873
5.771248456424082,-1.2780192209259258,0.9397928291146791
5.772248499476659,-1.2770790460506167,0.9404761188122321
5.773248542529236,-1.2761381874126563,0.9411602958814695
5.774248585581814,-1.2751966441236238,0.9418453623438037
5.775248628634391,-1.2742544152930761,0.9425313202233435
5.776248671686969,-1.2733115000285444,0.9432181715469017
5.777248714739546,-1.2723678974355317,0.9439059183440015
5.778248757792124,-1.2714236066175097,0.9445945626468844
5.779248800844701,-1.2704786266759172,0.9452841064905161
5.7802488438972786,-1.2695329567101554,0.9459745519125947
5.7812488869498555,-1.2685865958175875,0.9466659009535571
5.782248930002433,-1.267639543093534,0.9473581556565854
5.78324897305501,-1.2666917976312715,0.9480513180676151
5.784249016107588,-1.2657433585220281,0.9487453902353409
5.785249059160165,-1.2647942248549828,0.9494403742112238
5.786249102212743,-1.2638443957172614,0.9501362720494985
5.78724914526532,-1.2628938701939336,0.9508330858071792
5.788249188317898,-1.2619426473680109,0.9515308175440674
5.789249231370475,-1.2609907263204434,0.9522294693227581
5.7902492744230525,-1.2600381061301174,0.9529290432086464
5.791249317475629,-1.2590847858738516,0.9536295412699344
5.792249360528207,-1.2581307646263962,0.9543309655776381
5.793249403580784,-1.2571760414604276,0.9550333182055933
5.794249446633362,-1.2562206154465476,0.9557366012304631
5.795249489685939,-1.2552644856532797,0.9564408167317437
5.796249532738517,-1.2543076511470665,0.9571459667917713
5.797249575791094,-1.2533501109922665,0.9578520534957286
5.798249618843672,-1.2523918642511516,0.9585590789316509
5.799249661896249,-1.251432909983904,0.9592670451904332
5.800249704948826,-1.2504732472486142,0.9599759543658358
5.801249748001403,-1.2495128751012763,0.9606858085544916
5.802249791053981,-1.248551792595787,0.9613966098559116
5.803249834106558,-1.2475899987839418,0.9621083603724914
5.804249877159135,-1.2466274927154324,0.9628210622095179
5.805249920211713,-1.2456642734378431,0.963534717475175
5.80624996326429,-1.2447003399966492,0.9642493282805503
5.807250006316868,-1.243735691435213,0.9649648967396408
5.808250049369445,-1.242770326794781,0.9656814249693593
5.8092500924220225,-1.2418042451144817,0.9663989150895403
5.8102501354745995,-1.2408374454313222,0.9671173692229466
5.811250178527177,-1.239869926780185,0.9678367894952744
5.812250221579754,-1.2389016881938253,0.9685571780351605
5.813250264632332,-1.2379327287028685,0.9692785369741871
5.814250307684909,-1.2369630473358066,0.9700008684468884
5.815250350737487,-1.2359926431189956,0.9707241745907562
5.816250393790064,-1.2350215150766521,0.9714484575462463
5.817250436842642,-1.234049662230851,0.9721737194567834
5.818250479895219,-1.2330770836015221,0.9728999624687678
5.819250522947796,-1.2321037782064472,0.9736271887315803
5.820250566000373,-1.2311297450612573,0.9743554003975886
5.821250609052951,-1.2301549831794292,0.9750845996221529
5.822250652105528,-1.229179491572283,0.9758147885636309
5.823250695158106,-1.2282032692489784,0.9765459693833843
5.824250738210683,-1.2272263152165126,0.9772781442457836
5.825250781263261,-1.2262486284797167,0.978011315318214
5.826250824315838,-1.2252702080412528,0.9787454847710807
5.827250867368416,-1.2242910529016109,0.9794806547778148
5.8282509104209925,-1.223311162059106,0.9802168275148778
5.82925095347357,-1.2223305345098752,0.9809540051617681
5.830250996526147,-1.2213491692478742,0.9816921899010254
5.831251039578725,-1.2203670652648748,0.9824313839182361
5.832251082631302,-1.2193842215504613,0.9831715894020394
5.83325112568388,-1.2184006370920282,0.9839128085441312
5.834251168736457,-1.2174163108747762,0.9846550435392704
5.835251211789035,-1.2164312418817098,0.9853982965852832
5.836251254841612,-1.2154454290936343,0.9861425698830688
5.8372512978941895,-1.214458871489152,0.986887865636604
5.8382513409467665,-1.2134715680446597,0.9876341860529484
5.839251383999344,-1.2124835177343458,0.9883815333422493
5.840251427051921,-1.2114947195301868,0.9891299097177465
5.841251470104499,-1.2105051724019442,0.9898793173957774
5.842251513157076,-1.2095148753171614,0.9906297585957817
5.843251556209654,-1.208523827241161,0.9913812355403061
5.844251599262231,-1.207532027137041,0.9921337504550091
5.845251642314809,-1.206539473965673,0.9928873055686657
5.846251685367386,-1.2055461666856968,0.993641903113172
5.847251728419963,-1.2045521042535199,0.9943975453235501
5.84825177147254,-1.2035572856233123,0.9951542344379518
5.849251814525118,-1.2025617097470045,0.9959119726976643
5.850251857577695,-1.2015653755742841,0.9966707623471137
5.851251900630273,-1.2005682820525925,0.9974306056338699
5.85225194368285,-1.1995704281271218,0.9981915048086506
5.853251986735427,-1.198571812740812,0.9989534621253261
5.854252029788005,-1.1975724348343473,0.9997164798409233
5.855252072840582,-1.1965722933461531,1.0004805602156297
5.8562521158931595,-1.1955713872123932,1.0012457055127981
5.8572521589457365,-1.194569715366966,1.0020119179989502
5.858252201998314,-1.1935672767415024,1.002779199943781
5.859252245050891,-1.192564070265361,1.0035475536201626
5.860252288103469,-1.1915600948656266,1.0043169813041486
5.861252331156046,-1.190555349467106,1.0050874852749776
5.862252374208624,-1.1895498329923246,1.005859067815077
5.863252417261201,-1.1885435443615247,1.0066317312100672
5.864252460313779,-1.1875364824926602,1.0074054777487653
5.865252503366356,-1.186528646301395,1.0081803097231887
5.8662525464189335,-1.1855200347010997,1.0089562294285586
5.86725258947151,-1.184510646602847,1.0097332391633038
5.868252632524088,-1.1835004809154102,1.0105113412290647
5.869252675576665,-1.182489536545259,1.0112905379306958
5.870252718629243,-1.1814778123965568,1.0120708315762699
5.87125276168182,-1.1804653073711568,1.0128522244770815
5.872252804734398,-1.1794520203685994,1.0136347189476498
5.873252847786975,-1.1784379502861089,1.0144183173057222
5.874252890839553,-1.1774230960185899,1.0152030218722776
5.8752529338921295,-1.1764074564586242,1.0159888349715294
5.876252976944707,-1.1753910304964683,1.0167757589309283
5.877253019997284,-1.1743738170200488,1.0175637960811663
5.878253063049862,-1.1733558149149603,1.0183529487561789
5.879253106102439,-1.1723370230644616,1.0191432192931482
5.880253149155017,-1.1713174403494726,1.0199346100325062
5.881253192207594,-1.1702970656485712,1.0207271233179371
5.882253235260172,-1.1692758978379894,1.0215207614963804
5.883253278312749,-1.168253935791611,1.0223155269180333
5.8842533213653265,-1.1672311783809681,1.0231114219363537
5.8852533644179035,-1.166207624475237,1.0239084489080625
5.886253407470481,-1.165183272941236,1.0247066101931466
5.887253450523058,-1.164158122643421,1.0255059081548608
5.888253493575636,-1.163132172443884,1.0263063451597303
5.889253536628213,-1.1621054212023476,1.0271079235775535
5.890253579680791,-1.1610778677761637,1.0279106457814038
5.891253622733368,-1.160049511020309,1.028714514147632
5.892253665785946,-1.1590203497873823,1.0295195310558685
5.893253708838523,-1.1579903829276008,1.0303256988890253
5.8942537518911005,-1.156959609288797,1.0311330200332978
5.895253794943677,-1.155928027716416,1.0319414968781675
5.896253837996255,-1.1548956370535108,1.032751131816403
5.897253881048832,-1.1538624361407408,1.0335619272440624
5.89825392410141,-1.1528284238163669,1.0343738855604947
5.899253967153987,-1.151793598916249,1.035187009168342
5.900254010206565,-1.1507579602738434,1.0360013004735404
5.901254053259142,-1.1497215067201976,1.0368167618853223
5.902254096311719,-1.1486842370839485,1.0376333958162172
5.9032541393642965,-1.147646150191319,1.0384512046820538
5.9042541824168735,-1.1466072448661144,1.0392701909019606
5.905254225469451,-1.1455675199297188,1.040090356898368
5.906254268522028,-1.1445269742010922,1.0409117050970085
5.907254311574606,-1.1434856064967671,1.0417342379269188
5.908254354627183,-1.1424434156308456,1.0425579578204405
5.909254397679761,-1.1414004004149951,1.043382867213221
5.910254440732338,-1.140356559658446,1.0442089685442142
5.911254483784916,-1.139311892167988,1.0450362642556819
5.912254526837493,-1.1382663967479663,1.045864756793194
5.9132545698900705,-1.1372200722002792,1.0466944486056295
5.914254612942647,-1.1361729173243744,1.0475253421451773
5.915254655995225,-1.1351249309172455,1.048357439867336
5.916254699047802,-1.134076111773429,1.0491907442309156
5.91725474210038,-1.1330264586850005,1.0500252576980362
5.918254785152957,-1.131975970441572,1.05086098273413
5.919254828205535,-1.130924645830288,1.0516979218079403
5.920254871258112,-1.129872483635823,1.0525360773915222
5.92125491431069,-1.1288194826403772,1.0533754519602427
5.922254957363267,-1.127765641623674,1.0542160479927805
5.923255000415844,-1.1267109593629563,1.0550578679711258
5.924255043468421,-1.125655434632983,1.0559009143805804
5.925255086520999,-1.1245990662060261,1.0567451897097573
5.926255129573576,-1.1235418528518673,1.0575906964505803
5.927255172626154,-1.1224837933377945,1.0584374370982839
5.928255215678731,-1.1214248864285985,1.059285414151412
5.929255258731309,-1.1203651308865703,1.0601346301118186
5.930255301783886,-1.1193045254714966,1.0609850874846656
5.9312553448364635,-1.1182430689406577,1.061836788778423
5.9322553878890405,-1.1171807600488233,1.062689736504868
5.933255430941618,-1.1161175975482498,1.0635439331790837
5.934255473994195,-1.1150535801886767,1.0643993813194583
5.935255517046773,-1.1139887067173235,1.0652560834476839
5.93625556009935,-1.112922975878886,1.0661140420887554
5.937255603151928,-1.111856386415533,1.066973259770969
5.938255646204505,-1.110788937066904,1.0678337390259207
5.939255689257083,-1.1097206265701045,1.0686954823885058
5.94025573230966,-1.1086514536597036,1.0695584923969155
5.9412557753622375,-1.1075814170677305,1.070422771592637
5.942255818414814,-1.106510515523671,1.071288322520451
5.943255861467392,-1.1054387477544645,1.0721551477284295
5.944255904519969,-1.1043661124845003,1.0730232497679344
5.945255947572547,-1.1032926084356152,1.0738926311936152
5.946255990625124,-1.1022182343270888,1.0747632945634071
5.947256033677702,-1.1011429888756417,1.0756352424385285
5.948256076730279,-1.100066870795431,1.0765084773834785
5.949256119782856,-1.098989878798048,1.0773830019660349
5.950256162835434,-1.0979120115925143,1.0782588187572513
5.9512562058880105,-1.0968332678852784,1.0791359303314547
5.952256248940588,-1.0957536463802129,1.0800143392662427
5.953256291993165,-1.0946731457786114,1.0808940481424807
5.954256335045743,-1.0935917647791846,1.0817750595442985
5.95525637809832,-1.0925095020780575,1.082657376059088
5.956256421150898,-1.0914263563687656,1.0835410002774994
5.957256464203475,-1.0903423263422523,1.0844259347934384
5.958256507256053,-1.0892574106868653,1.0853121822040626
5.95925655030863,-1.0881716080883534,1.086199745109778
5.9602565933612075,-1.0870849172298633,1.0870886261142354
5.9612566364137844,-1.0859973367919364,1.0879788278243272
5.962256679466362,-1.0849088654525052,1.0888703528501826
5.963256722518939,-1.0838195018868904,1.0897632038051648
5.964256765571517,-1.0827292447677979,1.0906573833058661
5.965256808624094,-1.0816380927653149,1.0915528939721046
5.966256851676672,-1.0805460445469075,1.0924497384269192
5.967256894729249,-1.0794530987774165,1.0933479192965654
5.968256937781827,-1.0783592541190552,1.0942474392105115
5.969256980834404,-1.0772645092314055,1.0951483008014329
5.970257023886981,-1.0761688627714148,1.0960505067052082
5.971257066939558,-1.0750723133933933,1.0969540595609146
5.972257109992136,-1.07397485974901,1.097858962010822
5.973257153044713,-1.07287650048729,1.0987652167003885
5.974257196097291,-1.0717772342546115,1.0996728262782558
5.975257239149868,-1.070677059694702,1.1005817933962427
5.976257282202446,-1.0695759754486356,1.1014921207093409
5.977257325255023,-1.0684739801548297,1.1024038108757082
5.978257368307601,-1.0673710724490422,1.103316866556664
5.9792574113601775,-1.0662672509643676,1.1042312904166829
5.980257454412755,-1.0651625143312342,1.105147085123389
5.981257497465332,-1.0640568611774013,1.10606425334755
5.98225754051791,-1.0629502901279553,1.1069827977630702
5.983257583570487,-1.0618427998053075,1.1079027210469856
5.984257626623065,-1.06073438882919,1.1088240258794564
5.985257669675642,-1.0596250558166538,1.1097467149437608
5.98625771272822,-1.058514799382064,1.1106707909262883
5.987257755780797,-1.0574036181370985,1.111596256516533
5.9882577988333745,-1.0562915106907433,1.1125231144070866
5.9892578418859514,-1.0551784756492908,1.1134513672936313
5.990257884938529,-1.0540645116163356,1.1143810178749327
5.991257927991106,-1.0529496171927721,1.1153120688528322
5.992257971043684,-1.0518337909767912,1.1162445229322397
5.993258014096261,-1.050717031563877,1.1171783828211261
5.994258057148839,-1.0495993375468042,1.1181136512305154
5.995258100201416,-1.048480707515635,1.1190503308744768
5.996258143253994,-1.0473611400577159,1.1199884244701168
5.997258186306571,-1.046240633757674,1.1209279347375707
5.9982582293591475,-1.0451191871974153,1.1218688643999948
5.999258272411725,-1.043996798956121,1.1228112161835573
6.000258315464302,-1.042873467610244,1.1237549928174304
6.00125835851688,-1.041749191733507,1.124700197033781
6.002258401569457,-1.0406239698968989,1.1256468315677624
6.003258444622035,-1.0394978006686713,1.126594899157504
6.004258487674612,-1.0383706826143362,1.1275444025441042
6.00525853072719,-1.0372426142966633,1.1284953444716186
6.006258573779767,-1.0361135942756765,1.1294477276870525
